曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.9018,14,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.7847,14,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.6731,14,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.5664,14,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.4644,14,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.3669,14,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.2739,14,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.1839,14,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.0969,14,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.0138,14,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,4.9334,14,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.7178,15,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.5547,15,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.4023,15,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.2596,15,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.1257,15,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.9991,15,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.8797,15,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.7659,15,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.6571,15,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.5532,15,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.4538,15,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.3593,15,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.2675,15,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.1787,15,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.0942,15,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.8347,16,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.6679,16,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.512,16,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.3662,16,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.2294,16,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.1002,16,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.9783,16,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.8622,16,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.7513,16,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.6452,16,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.5439,16,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.4477,16,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.3543,16,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.2633,16,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.9565,17,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.7858,17,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.6262,17,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.4771,17,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.3373,17,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.2053,17,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.0809,17,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.9624,17,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.8491,17,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.7409,17,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.6376,17,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.5401,17,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.4454,17,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.0835,18,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.9085,18,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.7451,18,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.5924,18,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.4493,18,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.3143,18,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.1872,18,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.0661,18,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.9503,18,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.8396,18,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.7339,18,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.6349,18,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.2161,19,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.0367,19,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.8691,19,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.7127,19,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.5662,19,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.4279,19,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.298,19,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.1741,19,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.0556,19,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.9421,19,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,5.8329,19,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.3554,20,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.1713,20,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.9994,20,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.839,20,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.6889,20,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.5473,20,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.4146,20,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.2881,20,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.1672,20,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.0513,20,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.5013,21,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.3121,21,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.1355,21,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.9708,21,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.8169,21,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.6716,21,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.5359,21,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.4066,21,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.2832,21,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.6546,22,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.4599,22,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.2782,22,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.1089,22,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.9507,22,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.8015,22,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.6625,22,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.5303,22,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.8161,23,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.6156,23,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.4284,23,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.254,23,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.0912,23,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.9373,23,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,6.7949,23,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.9873,24,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.7805,24,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.5874,24,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.4075,24,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.2397,24,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.0799,24,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.1697,25,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.9564,25,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.7571,25,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.5716,25,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.3998,25,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.363,26,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.1426,26,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.9361,26,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,7.7437,26,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.5702,27,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.3425,27,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.1289,27,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.7916,28,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,8.5566,28,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-25,0,9.0271,29,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.3332,1,29,29Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.2082,1,28,28Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.0905,1,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.9792,1,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8733,1,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.7721,1,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.6752,1,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.5818,1,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4916,1,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4042,1,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.319,1,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.2359,1,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1543,1,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.0737,1,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.9938,1,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.914,1,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.8338,1,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.7527,1,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6703,1,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5875,1,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5049,1,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.4238,1,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.3465,1,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.2762,1,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.2188,1,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1841,1,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1904,1,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.2679,1,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.4135,1,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.4024,2,28,28Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.2753,2,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.1556,2,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.0423,2,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.9346,2,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8316,2,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.7329,2,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.6378,2,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.5458,2,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4566,2,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.3695,2,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.2845,2,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.2008,2,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1178,2,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.0354,2,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.9526,2,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.8689,2,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.7836,2,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6961,2,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6068,2,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5164,2,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.4253,2,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.3353,2,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.2488,2,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1702,2,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1077,2,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.0791,2,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1225,2,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.4878,3,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.3589,3,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.2377,3,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.1231,3,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.0141,3,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.91,3,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8102,3,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.7141,3,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.6212,3,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.5312,3,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4434,3,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.3575,3,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.273,3,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1893,3,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.106,3,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.0221,3,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.937,3,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.8499,3,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.76,3,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6675,3,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5727,3,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.4758,3,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.3779,3,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.2804,3,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1861,3,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1003,3,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.0356,3,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.5833,4,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.453,4,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.3305,4,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.2148,4,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.1049,4,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.0001,4,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8997,4,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8032,4,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.71,4,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.6199,4,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.532,4,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4462,4,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.362,4,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.2786,4,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1957,4,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1122,4,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.0276,4,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.9408,4,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.8509,4,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.7581,4,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6625,4,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5641,4,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.4637,4,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.3621,4,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.2614,4,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.1651,4,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.6811,5,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.5494,5,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.4256,5,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.3089,5,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.1982,5,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.0927,5,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.9918,5,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.895,5,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8016,5,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.7115,5,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.6237,5,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.5384,5,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4546,5,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.3719,5,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.2899,5,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.2074,5,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1239,5,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.0382,5,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.9492,5,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.8572,5,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.7623,5,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6641,5,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5634,5,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.4607,5,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.3578,5,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.7791,6,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.6457,6,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.5206,6,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.4028,6,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.2911,6,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.1848,6,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.0834,6,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.9861,6,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8925,6,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.8024,6,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.7148,6,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.6297,6,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.5466,6,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.4646,6,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.3835,6,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.3022,6,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.22,6,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.1357,6,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,4.0481,6,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.9574,6,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.8637,6,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.7664,6,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.6663,6,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,3.5637,6,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-02-26,0,5.8765,7,23,23Y
