曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.9021,20,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.7689,20,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.6274,20,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.504,20,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.3507,20,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.1731,21,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.8942,21,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.663,21,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.4498,21,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.2587,21,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.0404,21,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.9087,21,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.766,21,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.6574,21,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.364,22,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.0721,22,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.8315,22,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.609,22,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.4095,22,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.1683,22,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.0346,22,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,7.8746,22,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.5785,23,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.2729,23,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.0239,23,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.7933,23,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.5884,23,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.3155,23,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.1948,23,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.8108,24,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.4899,24,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.2322,24,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.9936,24,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.7857,24,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,8.4364,24,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,10.0877,25,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.7548,25,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.4987,25,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.2733,25,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.1361,25,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,10.3269,26,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.9618,26,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.6804,26,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.4105,26,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,10.6341,27,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,10.2385,27,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,9.951,27,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,10.9772,28,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,10.5268,28,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-14,0,11.4295,29,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.9219,1,29,29Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.741,1,28,28Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.5762,1,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.4248,1,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2868,1,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1601,1,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0438,1,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9359,1,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8347,1,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7388,1,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6462,1,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5564,1,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4692,1,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3849,1,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3034,1,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2242,1,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.147,1,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0717,1,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.9977,1,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.9243,1,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.8504,1,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.7756,1,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.6973,1,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.6137,1,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.5204,1,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.4107,1,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.2743,1,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.1278,1,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.1161,1,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.0235,2,28,28Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.8395,2,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.6719,2,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.5182,2,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3782,2,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2498,2,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1323,2,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0234,2,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9213,2,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8249,2,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7318,2,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6417,2,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5543,2,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.47,2,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3887,2,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3099,2,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2334,2,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.159,2,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0862,2,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0145,2,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.9426,2,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.8701,2,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.7945,2,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.7135,2,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.6217,2,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.5091,2,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.3535,2,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.1395,2,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.1319,3,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.9447,3,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.7745,3,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.6185,3,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.4766,3,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3468,3,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2281,3,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1185,3,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.016,3,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9193,3,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8262,3,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7363,3,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6493,3,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5657,3,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4854,3,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.408,3,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3334,3,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2615,3,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.1919,3,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.1243,3,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0578,3,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.9924,3,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.926,3,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.8574,3,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.7829,3,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.6943,3,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.5679,3,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.2317,4,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.0409,4,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.8674,4,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.7086,4,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.5642,4,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.4322,4,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3118,4,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2007,4,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.097,4,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9994,4,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9054,4,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8147,4,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.727,4,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6428,4,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5623,4,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4847,4,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4103,4,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3388,4,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2702,4,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2041,4,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.1397,4,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0775,4,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0157,4,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.9541,4,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.8906,4,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.8209,4,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.3293,5,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.1344,5,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.9573,5,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.7952,5,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.6479,5,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.5134,5,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3908,5,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2779,5,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1725,5,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0735,5,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9781,5,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.886,5,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.797,5,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7116,5,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6299,5,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5514,5,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.476,5,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4037,5,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3345,5,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2681,5,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2036,5,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.1418,5,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0807,5,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0208,5,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,4.9603,5,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.4292,6,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.23,6,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.049,6,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.8834,6,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.733,6,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.5958,6,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.4709,6,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3559,6,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2488,6,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1481,6,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0512,6,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9576,6,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.867,6,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7802,6,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6971,6,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6172,6,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5406,6,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4672,6,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.397,6,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3297,6,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2645,6,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2023,6,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.141,6,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.0814,6,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.5324,7,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.3287,7,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.1436,7,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.9743,7,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.8206,7,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.6806,7,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.5532,7,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.4361,7,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3271,7,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2247,7,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1261,7,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0309,7,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9388,7,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8503,7,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7657,7,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6844,7,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6064,7,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5317,7,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4603,7,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3919,7,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3256,7,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2628,7,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.2006,7,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.6396,8,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.4311,8,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.2417,8,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.0684,8,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.9114,8,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.7683,8,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.6383,8,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.519,8,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.408,8,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3039,8,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2036,8,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1067,8,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0129,8,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9228,8,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8366,8,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7537,8,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6742,8,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.598,8,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5253,8,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4558,8,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3882,8,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.3251,8,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.7511,9,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.5375,9,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.3435,9,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.1661,9,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.0054,9,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.8591,9,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.7264,9,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.6048,9,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.4917,9,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.3859,9,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.2838,9,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.1852,9,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,6.0896,9,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9977,9,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.9099,9,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.8253,9,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.7441,9,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.6664,9,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5921,9,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.5212,9,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,5.4514,9,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.8674,10,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.6484,10,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.4496,10,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-24,0,7.2679,10,17,17Y
